id;scene;timestamp;x;y;z;rx;ry;rz
2;2;1773007400792;0.2360643;1.077535;-12.97223;4.692338;4.645996;0.01414065
2;2;1773007400849;0.237065;1.077709;-12.96989;4.386604;4.760784;0.1889013
2;2;1773007400904;0.2367973;1.077133;-12.96942;4.701338;4.569705;359.7895
2;2;1773007400960;0.2360778;1.078004;-12.96721;3.558578;4.414003;358.9191
2;2;1773007401016;0.2357965;1.08008;-12.96233;1.029893;5.140015;358.3534
2;2;1773007401071;0.235816;1.081575;-12.9562;358.9064;6.05552;357.9098
2;2;1773007401127;0.2355192;1.083195;-12.94875;356.2984;7.190612;357.8818
2;2;1773007401183;0.2351848;1.084128;-12.93986;355.602;7.612257;358.254
2;2;1773007401239;0.2354283;1.084854;-12.93079;354.7991;7.530692;358.2496
2;2;1773007401293;0.2367237;1.090034;-12.92039;352.459;8.159395;357.0239
2;2;1773007401348;0.2377123;1.095305;-12.91243;349.4795;8.536162;356.4759
2;2;1773007401404;0.2379452;1.098987;-12.90513;347.2472;9.039116;356.1234
2;2;1773007401460;0.2372288;1.103993;-12.89847;346.2159;9.306297;356.4255
2;2;1773007401589;0.2348925;1.107349;-12.89401;345.1168;8.418148;357.3849
2;2;1773007401640;0.2347102;1.120606;-12.87628;342.0522;7.908786;359.0208
2;2;1773007401697;0.236707;1.12163;-12.86868;343.5965;9.417917;358.2924
2;2;1773007401751;0.2398412;1.125293;-12.86007;344.1889;11.0439;357.5222
2;2;1773007401808;0.2435088;1.130932;-12.85155;346.1315;12.88578;357.2766
2;2;1773007401864;0.2475849;1.137547;-12.84362;345.8746;14.81589;356.4099
2;2;1773007401920;0.2514178;1.144317;-12.83637;346.3973;16.75499;355.4149
2;2;1773007401975;0.2551572;1.147611;-12.82931;347.3079;18.03487;354.4402
2;2;1773007402030;0.2589602;1.152606;-12.82159;348.4221;18.63354;353.8705
2;2;1773007402086;0.2635807;1.157325;-12.81413;348.1447;18.64542;353.8408
2;2;1773007402142;0.268246;1.159396;-12.80791;348.1245;18.77225;352.7361
2;2;1773007402196;0.2714753;1.161315;-12.80253;347.5528;19.00042;352.492
2;2;1773007402253;0.2721109;1.160261;-12.79676;347.4685;18.49094;353.9771
2;2;1773007402308;0.2712192;1.164051;-12.79105;346.9828;17.38098;355.4976
2;2;1773007402366;0.2689307;1.167951;-12.78738;345.2526;15.76441;356.8689
2;2;1773007402420;0.2667195;1.172905;-12.78577;343.3638;14.88765;357.1284
2;2;1773007402475;0.2640732;1.175296;-12.78477;341.93;14.12679;356.9968
2;2;1773007402603;0.2611041;1.174907;-12.78343;342.9333;13.28407;356.9687
2;2;1773007402655;0.252664;1.176854;-12.78149;342.9022;11.918;356.455
2;2;1773007402710;0.2476895;1.177966;-12.78177;342.2024;11.48798;357.1071
2;2;1773007402768;0.2419681;1.178975;-12.78175;342.6655;10.51846;357.5742
2;2;1773007402822;0.2351014;1.178463;-12.78212;343.5672;9.880146;357.4424
2;2;1773007402880;0.2281455;1.17822;-12.783;344.107;8.985653;357.5739
2;2;1773007402934;0.2211122;1.176635;-12.78461;344.7438;8.54782;357.9248
2;2;1773007402988;0.2145629;1.174442;-12.78568;346.1458;7.929283;358.7897
2;2;1773007403045;0.2072429;1.173626;-12.78648;347.8821;6.349954;358.6869
2;2;1773007403100;0.2004381;1.17264;-12.78839;348.396;3.701597;358.4505
2;2;1773007403156;0.1953018;1.175015;-12.79051;347.2464;1.141135;357.3899
2;2;1773007403211;0.1929944;1.174368;-12.79292;346.8956;0.2760352;355.9279
2;2;1773007403269;0.1930252;1.173154;-12.79394;346.7942;0.6033259;354.8804
2;2;1773007403322;0.1942868;1.171713;-12.79483;347.0843;1.514284;354.3752
2;2;1773007403378;0.196398;1.170694;-12.79552;347.2063;2.945866;354.3703
2;2;1773007403433;0.1978434;1.170781;-12.79519;347.6786;4.100612;354.4841
2;2;1773007403489;0.1989218;1.169743;-12.79533;347.9894;4.725852;354.6071
2;2;1773007403615;0.1998967;1.169896;-12.79579;347.9585;4.675811;355.0453
2;2;1773007403669;0.2027007;1.16977;-12.79654;348.0406;4.952008;354.5738
2;2;1773007403726;0.2035939;1.170359;-12.79677;347.7158;5.046081;354.0793
2;2;1773007403781;0.2038693;1.170727;-12.79703;347.7476;4.791646;354.0956
2;2;1773007403837;0.2035642;1.170885;-12.79668;347.6866;4.54074;354.0657
2;2;1773007403892;0.2031639;1.172049;-12.7966;347.4222;4.218878;354.0802
2;2;1773007403948;0.2029972;1.172455;-12.79611;347.2347;4.010653;354.0032
2;2;1773007404003;0.2028355;1.172489;-12.79546;347.1812;3.721463;354.1
2;2;1773007404058;0.2031457;1.171796;-12.79415;347.1585;3.500577;354.0832
2;2;1773007404114;0.2032926;1.171152;-12.79314;347.419;3.319917;354.0887
2;2;1773007404170;0.2036334;1.170653;-12.79243;347.729;3.564642;354.0372
2;2;1773007404226;0.2041912;1.170493;-12.79212;347.8521;3.955677;354.2462
2;2;1773007404281;0.2051877;1.17061;-12.79234;347.8851;4.72759;354.2928
2;2;1773007404337;0.206328;1.170068;-12.79282;348.1836;5.513058;354.0575
2;2;1773007404391;0.2078614;1.169582;-12.79327;348.4522;6.331547;353.9616
2;2;1773007404462;0.2092524;1.169227;-12.79404;348.5315;6.981044;353.9453
2;2;1773007404767;0.2133218;1.169057;-12.79599;348.5864;9.440056;353.985
2;2;1773007404847;0.2236131;1.166855;-12.79797;349.794;16.98754;355.3454
2;2;1773007404903;0.2246922;1.165944;-12.79692;349.8591;17.87917;356.9223
2;2;1773007404959;0.2227062;1.166142;-12.79547;349.7488;16.91017;356.8318
2;2;1773007405015;0.2200435;1.166164;-12.79367;349.6017;15.43421;356.767
2;2;1773007405069;0.2181626;1.165914;-12.79256;349.6145;14.63656;356.8087
2;2;1773007405127;0.2149556;1.164301;-12.79081;350.2114;13.72253;356.7512
2;2;1773007405181;0.212898;1.163349;-12.78972;350.651;13.37617;356.9183
2;2;1773007405252;0.2088859;1.162025;-12.78799;351.3943;12.39228;357.7676
2;2;1773007405306;0.2052591;1.161227;-12.7865;351.5933;11.45683;358.4248
2;2;1773007405375;0.2009671;1.160121;-12.78467;352.0135;10.2047;359.104
2;2;1773007405431;0.1986285;1.158817;-12.78354;352.283;9.704211;359.3113
2;2;1773007405488;0.1969765;1.156703;-12.78244;352.8602;9.548299;359.5308
2;2;1773007405541;0.1950883;1.153201;-12.7809;354.0374;9.357327;359.9943
2;2;1773007405598;0.1929276;1.147802;-12.77745;354.9926;8.754941;0.6651846
2;2;1773007405666;0.1912179;1.145902;-12.77432;354.7508;7.900214;0.9067904
2;2;1773007405795;0.1890007;1.143303;-12.76977;353.9393;6.985616;1.42382
2;2;1773007405847;0.1872611;1.139693;-12.76365;354.0887;6.528898;2.345942
2;2;1773007405905;0.1870875;1.136148;-12.75938;355.5494;7.193602;2.416245
2;2;1773007405959;0.1872411;1.135474;-12.75715;355.5783;7.609157;2.647734
2;2;1773007406013;0.1873507;1.135745;-12.75628;355.3777;8.045849;2.896283
2;2;1773007406071;0.1863524;1.136445;-12.75549;354.8306;8.169056;3.002602
2;2;1773007406126;0.1847433;1.135364;-12.75455;354.7908;7.969641;3.430041
2;2;1773007406183;0.1826129;1.133823;-12.75315;355.0895;7.8216;3.826313
2;2;1773007406236;0.1809585;1.132481;-12.752;355.4501;7.652359;4.314011
2;2;1773007406294;0.1801052;1.131341;-12.75165;355.6767;7.753269;4.56641
2;2;1773007406347;0.1793717;1.131503;-12.75136;355.7114;7.84817;4.346475
2;2;1773007406406;0.1784473;1.131926;-12.7512;355.5171;7.796053;4.274013
2;2;1773007406458;0.1780936;1.132562;-12.75116;355.4403;7.758945;4.295962
2;2;1773007406515;0.1782914;1.133064;-12.75147;355.2131;7.998856;4.312465
2;2;1773007406570;0.1792316;1.134015;-12.75294;355.0273;8.308108;4.197435
2;2;1773007406624;0.1800655;1.13439;-12.75459;355.0015;8.692003;4.062071
2;2;1773007406780;0.1807578;1.135259;-12.75578;355.0544;9.00663;3.841336
2;2;1773007406814;0.1806756;1.13574;-12.75679;354.6338;8.935432;3.901736
2;2;1773007406874;0.1800091;1.137691;-12.75954;353.7846;8.530452;4.259418
2;2;1773007406930;0.1800892;1.138415;-12.76072;353.6196;8.732404;4.248014
2;2;1773007406987;0.1803221;1.139002;-12.76156;353.4648;9.005831;4.202492
2;2;1773007407043;0.1809604;1.139705;-12.76282;353.3584;9.401813;4.086132
2;2;1773007407098;0.1816833;1.14071;-12.76436;352.9938;9.656382;3.988514
2;2;1773007407154;0.1823428;1.141827;-12.76556;352.7182;9.888149;3.859263
2;2;1773007407211;0.1828792;1.14262;-12.76672;352.4964;10.04856;3.672796
2;2;1773007407264;0.1834399;1.143105;-12.76762;352.4415;10.17929;3.616384
2;2;1773007407320;0.1838278;1.14367;-12.76843;352.2204;10.27461;3.514014
2;2;1773007407376;0.1839467;1.144533;-12.76916;351.9913;10.35364;3.52994
2;2;1773007407432;0.1842236;1.145194;-12.77;351.7652;10.42821;3.536471
2;2;1773007407493;0.1837291;1.146355;-12.77052;351.3961;10.3495;3.463087
2;2;1773007407542;0.1826165;1.146966;-12.77125;351.0651;9.993428;3.685132
2;2;1773007407599;0.1813642;1.147633;-12.77184;350.6729;9.487066;3.940449
2;2;1773007407654;0.1800497;1.148114;-12.77249;350.496;9.055017;4.030052
2;2;1773007407808;0.1788317;1.148307;-12.77399;350.4313;8.620456;4.190489
2;2;1773007407860;0.179082;1.148357;-12.77502;350.4457;8.831102;3.882853
2;2;1773007407932;0.179811;1.148755;-12.77557;350.5479;8.988208;3.465583
2;2;1773007407988;0.1801544;1.148335;-12.77588;350.7286;8.843918;3.121446
2;2;1773007408055;0.1803281;1.14819;-12.77602;350.9008;8.472185;2.730618
2;2;1773007408114;0.180441;1.148116;-12.7761;351.0078;8.081744;2.463603
2;2;1773007408166;0.1805073;1.148002;-12.77621;351.0916;7.990356;2.421295
2;2;1773007408221;0.1807239;1.148025;-12.77637;351.0488;7.753334;2.41884
2;2;1773007408277;0.1809805;1.148045;-12.77648;351.0382;7.75905;2.228949
2;2;1773007408334;0.1813076;1.147993;-12.77659;351.0131;7.897128;2.177406
2;2;1773007408389;0.1817636;1.148081;-12.77648;351.0422;8.04205;2.131812
2;2;1773007408463;0.1822856;1.147762;-12.77628;351.2452;8.179597;2.007397
2;2;1773007408514;0.1822426;1.147562;-12.77601;351.2693;8.183951;1.962703
2;2;1773007408569;0.1819595;1.147256;-12.77572;351.2668;8.071427;1.990451
2;2;1773007408624;0.181981;1.147349;-12.77577;351.2792;8.038099;1.870449
2;2;1773007408682;0.18201;1.14732;-12.77557;351.3172;7.998598;1.816633
2;2;1773007408834;0.1816667;1.147036;-12.77516;351.4282;7.702151;1.630495
2;2;1773007408888;0.1814168;1.146904;-12.77526;351.4906;7.451239;1.446292
2;2;1773007408943;0.1817261;1.147159;-12.77563;351.3693;7.463297;1.353691
2;2;1773007408999;0.1820063;1.147242;-12.77602;351.2595;7.505845;1.352707
2;2;1773007409053;0.1824164;1.147228;-12.77621;351.2652;7.599541;1.307664
2;2;1773007409110;0.1828773;1.147249;-12.77591;351.3431;7.691401;1.291494
2;2;1773007409165;0.1830775;1.146939;-12.77579;351.4802;7.757003;1.222439
2;2;1773007409222;0.1833854;1.146999;-12.77567;351.5373;7.77736;1.140265
2;2;1773007409277;0.1836607;1.146837;-12.77561;351.57;7.884118;0.9878729
2;2;1773007409331;0.1840491;1.146683;-12.77559;351.6525;7.894339;0.9066808
2;2;1773007409401;0.184035;1.146582;-12.77547;351.6729;7.921692;0.876237
2;2;1773007409458;0.1840781;1.146442;-12.77531;351.6922;7.930557;0.9046997
2;2;1773007409513;0.1841548;1.146572;-12.77537;351.718;7.967947;0.7955646
2;2;1773007409569;0.1840549;1.146452;-12.77548;351.7353;7.958333;0.8018711
2;2;1773007409625;0.1841195;1.146423;-12.77545;351.7376;7.92402;0.8262783
2;2;1773007409679;0.1840526;1.146361;-12.77553;351.7785;7.984936;0.8414491
2;2;1773007409834;0.1845104;1.146373;-12.77549;351.8202;8.056423;0.8003882
2;2;1773007409888;0.1846138;1.14638;-12.77557;351.8451;8.154247;0.6955889
2;2;1773007409945;0.1846385;1.146387;-12.77552;351.8148;8.164599;0.7225252
2;2;1773007410001;0.1846029;1.146534;-12.77543;351.7774;8.1553;0.7006105
2;2;1773007410056;0.1843758;1.146455;-12.77524;351.8343;8.12722;0.719348
2;2;1773007410113;0.1841891;1.146246;-12.77489;351.8213;8.024992;0.8156165
2;2;1773007410168;0.1840481;1.146277;-12.77464;351.8061;8.029199;0.7551525
2;2;1773007410222;0.1842811;1.146195;-12.77441;351.8989;7.991942;0.7574949
2;2;1773007410280;0.1843091;1.146149;-12.77432;351.941;7.982441;0.7317874
2;2;1773007410333;0.1844238;1.146205;-12.77444;351.9547;8.001024;0.6834068
2;2;1773007410388;0.1846663;1.146058;-12.77456;351.9575;8.024942;0.6559067
2;2;1773007410446;0.1849508;1.145911;-12.7747;351.9078;8.041318;0.5574934
2;2;1773007410503;0.1850629;1.146057;-12.77475;351.9138;8.042592;0.5394953
2;2;1773007410556;0.1851762;1.146075;-12.77474;351.9176;8.037865;0.5072272
2;2;1773007410613;0.185533;1.14599;-12.77485;351.9834;8.071729;0.4907532
2;2;1773007410665;0.1856463;1.145939;-12.77485;351.9992;8.146561;0.4580687
2;2;1773007410824;0.1860054;1.14578;-12.77485;352.0458;8.169403;0.4220034
2;2;1773007410850;0.1860369;1.145634;-12.7748;352.0098;8.123832;0.3583352
2;2;1773007410903;0.185843;1.145603;-12.77472;352.0495;8.111918;0.316817
2;2;1773007410959;0.185685;1.145573;-12.77464;352.0691;8.112962;0.3079227
2;2;1773007411012;0.1857236;1.145535;-12.77461;352.062;8.093734;0.3163508
2;2;1773007411071;0.185588;1.145523;-12.77458;352.0505;8.062181;0.3189868
2;2;1773007411138;0.1854927;1.145642;-12.77464;352.0232;8.025463;0.2363087
2;2;1773007411208;0.1856757;1.145709;-12.77454;352.0545;8.015167;0.2610568
2;2;1773007411264;0.1855716;1.145633;-12.77433;352.0793;8.016052;0.272297
2;2;1773007411318;0.1856959;1.145625;-12.77423;352.0837;7.975754;0.2492002
2;2;1773007411374;0.1856501;1.145618;-12.7741;352.1169;7.973927;0.2395719
2;2;1773007411430;0.1858014;1.145581;-12.77394;352.0846;7.97937;0.2230371
2;2;1773007411488;0.1856858;1.145472;-12.77391;352.0987;7.977024;0.2326829
2;2;1773007411543;0.1855608;1.145529;-12.77386;352.0891;7.987214;0.2788905
2;2;1773007411613;0.1856818;1.145627;-12.77381;352.095;8.001606;0.2103093
2;2;1773007411666;0.1856087;1.145596;-12.77372;352.1398;8.014317;0.2239216
2;2;1773007411722;0.1855078;1.145782;-12.77366;352.1136;8.002817;0.2566141
2;2;1773007411865;0.1853927;1.145649;-12.77372;352.0728;7.98961;0.2726175
2;2;1773007411919;0.1854865;1.145631;-12.77385;352.0493;8.090576;0.2968746
2;2;1773007411971;0.1854511;1.145606;-12.77381;352.0808;8.12071;0.3155009
2;2;1773007412029;0.1854101;1.145598;-12.77395;352.1078;8.111741;0.286249
2;2;1773007412085;0.1853827;1.145452;-12.77393;352.1358;8.079168;0.2527281
2;2;1773007412153;0.1855356;1.145525;-12.77386;352.0922;8.114238;0.297175
2;2;1773007412208;0.1856185;1.145479;-12.7739;352.0497;8.142692;0.2952739
2;2;1773007412264;0.1856392;1.145393;-12.77377;352.0742;8.15162;0.2866786
2;2;1773007412320;0.1855486;1.145316;-12.77368;352.1008;8.143501;0.3281687
2;2;1773007412374;0.1855493;1.145361;-12.77351;352.1039;8.151456;0.3167704
2;2;1773007412429;0.1856799;1.145151;-12.77355;352.1523;8.181234;0.3116381
2;2;1773007412486;0.1856945;1.145158;-12.77364;352.1119;8.226534;0.2850279
2;2;1773007412541;0.1856139;1.145332;-12.7738;352.0532;8.232155;0.2523285
2;2;1773007412596;0.1855469;1.145327;-12.77395;352.0657;8.178859;0.3025292
2;2;1773007412652;0.1854299;1.145443;-12.77393;351.9704;8.141735;0.2697599
2;2;1773007412708;0.1853774;1.145556;-12.77401;351.9458;8.123432;0.3207952
2;2;1773007412877;0.1853516;1.145422;-12.774;351.9666;8.128356;0.2800802
2;2;1773007412945;0.185524;1.145368;-12.77395;351.9783;8.201942;0.2740821
2;2;1773007413013;0.1855756;1.145231;-12.77408;352.0217;8.241758;0.2525626
2;2;1773007413084;0.1855972;1.145349;-12.774;352.0184;8.236517;0.2561007
2;2;1773007413140;0.1856161;1.145407;-12.77391;352.0034;8.267901;0.1652184
2;2;1773007413194;0.1855618;1.1453;-12.77378;352.0448;8.180072;0.2360921
2;2;1773007413251;0.1855414;1.145456;-12.77368;351.9859;8.109018;0.2104966
2;2;1773007413307;0.185664;1.145462;-12.7737;351.9905;8.069873;0.1661426
2;2;1773007413362;0.1858393;1.145386;-12.77363;351.9749;8.057916;0.1503659
2;2;1773007413430;0.1859834;1.145458;-12.77369;351.9378;8.094425;0.104213
2;2;1773007413485;0.186029;1.145418;-12.77362;351.9216;8.066584;0.0875285
2;2;1773007413542;0.1860283;1.145261;-12.77357;351.9923;8.040552;0.07918036
2;2;1773007413598;0.186053;1.145172;-12.77346;352.0202;8.058403;0.1153054
2;2;1773007413654;0.1861721;1.145026;-12.77338;352.0667;8.060665;0.1264178
2;2;1773007413710;0.1863434;1.145125;-12.77336;352.0296;8.075965;0.08021439
2;2;1773007413876;0.1865169;1.14504;-12.77343;351.9802;8.051521;0.02577662
2;2;1773007413944;0.1866846;1.145039;-12.77341;352.0108;8.064537;0.01280716
2;2;1773007414000;0.1866256;1.145055;-12.7734;352.0252;8.046215;0.02262826
2;2;1773007414056;0.1866302;1.145029;-12.77341;352.0538;8.060891;359.9786
2;2;1773007414113;0.1867841;1.145077;-12.77359;352.04;8.079844;359.9656
2;2;1773007414166;0.1868357;1.145093;-12.77358;352.04;8.08379;359.9747
2;2;1773007414222;0.1869183;1.145174;-12.77361;352.0421;8.084052;359.9732
2;2;1773007414278;0.1870133;1.145162;-12.77363;352.0673;8.14736;359.9184
2;2;1773007414334;0.1871289;1.145127;-12.77365;352.0604;8.19671;359.9447
2;2;1773007414388;0.1871977;1.145072;-12.7736;352.0838;8.216638;359.9317
2;2;1773007414443;0.1872241;1.145076;-12.77354;352.0904;8.198305;359.923
2;2;1773007414500;0.1872679;1.145096;-12.77353;352.093;8.24461;359.9162
2;2;1773007414554;0.1872815;1.145246;-12.77358;352.0755;8.306031;359.9196
2;2;1773007414612;0.1871784;1.145264;-12.77367;351.9977;8.337872;359.8811
2;2;1773007414668;0.1870902;1.145257;-12.77371;352.0824;8.310209;359.9481
2;2;1773007414723;0.1874831;1.145207;-12.77399;352.2287;8.618052;359.9705
2;2;1773007414890;0.1885991;1.145262;-12.77518;352.1466;9.148569;359.9883
2;2;1773007414958;0.1889571;1.145752;-12.77663;352.0322;9.003667;0.07502243
2;2;1773007415013;0.189174;1.14577;-12.77737;352.0223;8.837123;-0.00343532
2;2;1773007415068;0.1896634;1.145312;-12.77773;352.2089;8.835027;-0.0006743563
2;2;1773007415124;0.1900874;1.144937;-12.77787;352.3807;8.894377;0.02269426
2;2;1773007415184;0.1905771;1.144614;-12.77808;352.4971;8.962011;0.04660677
2;2;1773007415234;0.1907984;1.144323;-12.7779;352.5762;8.893413;0.05773219
2;2;1773007415291;0.1913146;1.143975;-12.7777;352.6028;8.830154;359.9685
2;2;1773007415353;0.191705;1.144149;-12.77747;352.3535;8.765641;-0.004305715
2;2;1773007415405;0.1918884;1.14481;-12.77732;352.0009;8.669986;359.8677
2;2;1773007415463;0.191388;1.146468;-12.77797;351.2946;8.396222;0.06931774
2;2;1773007415518;0.1908919;1.147746;-12.77916;350.5909;8.315862;0.4654857
2;2;1773007415574;0.190395;1.148734;-12.7805;350.1099;8.179935;1.04348
2;2;1773007415659;0.19003;1.149017;-12.78152;349.9846;8.361606;1.096084
2;2;1773007415724;0.1906311;1.148671;-12.78202;350.1426;9.056095;0.878711
2;2;1773007415884;0.1909893;1.148185;-12.78159;350.446;9.293951;0.5328736
2;2;1773007415902;0.1902977;1.148252;-12.78107;350.4087;8.676464;0.426248
2;2;1773007415956;0.1888405;1.149631;-12.78082;349.5735;7.161826;359.9764
2;2;1773007416010;0.1885056;1.1501;-12.78141;349.2425;6.794497;359.6847
2;2;1773007416067;0.1889562;1.150486;-12.78242;348.9403;6.823474;359.6463
2;2;1773007416136;0.1899124;1.150383;-12.78323;348.9323;7.52009;359.7087
2;2;1773007416191;0.1912151;1.14936;-12.78405;349.4489;8.395441;0.1627274
2;2;1773007416262;0.1918418;1.148953;-12.78356;349.9516;8.725427;0.3219105
2;2;1773007416316;0.191517;1.14685;-12.78181;351.0549;8.514916;0.3648855
2;2;1773007416374;0.1912097;1.145761;-12.78017;351.7477;7.906823;0.2245935
2;2;1773007416428;0.1914642;1.14458;-12.77901;352.3633;7.725233;0.2896802
2;2;1773007416484;0.1918953;1.142427;-12.77731;353.4116;7.623539;0.255666
2;2;1773007416553;0.1925021;1.14159;-12.77596;354.3961;7.716392;0.09477665
2;2;1773007416610;0.1931136;1.140279;-12.77426;355.2;7.888582;359.6641
2;2;1773007416679;0.1933622;1.139488;-12.77317;355.407;7.854087;359.496
2;2;1773007416736;0.1931761;1.138823;-12.77176;355.7313;7.621863;359.4259
2;2;1773007416904;0.1926333;1.138866;-12.77071;355.4886;7.240791;359.4396
2;2;1773007416933;0.1912139;1.139001;-12.76995;355.1994;6.735668;359.8406
2;2;1773007416986;0.189759;1.139583;-12.76988;354.712;6.419596;0.3685068
2;2;1773007417040;0.1893568;1.139754;-12.77037;354.5541;6.484231;0.3264205
2;2;1773007417097;0.1893616;1.139976;-12.77093;354.5397;6.557658;0.3425008
2;2;1773007417150;0.1893817;1.139849;-12.77123;354.6341;6.618115;0.3151483
2;2;1773007417206;0.1894407;1.139691;-12.7709;354.7014;6.64097;0.2578434
2;2;1773007417262;0.1893941;1.139513;-12.77058;354.8071;6.689811;0.2733864
2;2;1773007417318;0.1892846;1.1394;-12.77028;354.8729;6.66459;0.3030006
2;2;1773007417374;0.1894101;1.139321;-12.77006;354.8486;6.731064;0.3070992
2;2;1773007417430;0.1895186;1.13922;-12.77006;354.7767;6.803736;0.2282121
2;2;1773007417486;0.189742;1.139312;-12.77016;354.6939;6.910543;0.06937633
2;2;1773007417541;0.189965;1.139526;-12.77028;354.5999;6.985373;0.01203774
2;2;1773007417595;0.1899952;1.139455;-12.7702;354.642;7.012592;0.04775136
2;2;1773007417652;0.1897969;1.139436;-12.77008;354.6446;6.938738;0.1088749
2;2;1773007417706;0.1896053;1.139251;-12.76994;354.6725;6.910269;0.1547442
2;2;1773007417764;0.1894789;1.139168;-12.76991;354.6873;6.960761;0.1268764
2;2;1773007417930;0.1895363;1.138953;-12.76972;354.7468;7.009943;0.172432
2;2;1773007417986;0.1895656;1.138919;-12.76989;354.7288;7.05792;0.1393522
2;2;1773007418041;0.1895412;1.138845;-12.77014;354.765;7.086426;0.16826
2;2;1773007418094;0.1894625;1.1391;-12.77023;354.6202;7.080573;0.1971152
2;2;1773007418154;0.1893076;1.139264;-12.77022;354.5522;7.076971;0.1142276
2;2;1773007418209;0.1891262;1.139178;-12.76999;354.5238;7.027484;0.1352519
2;2;1773007418263;0.1889715;1.139096;-12.76983;354.593;6.9949;0.1826124
2;2;1773007418319;0.1887371;1.139157;-12.76948;354.6372;6.986305;0.1890441
2;2;1773007418373;0.1887438;1.139098;-12.76942;354.6548;7.01371;0.1955492
2;2;1773007418431;0.1886479;1.138974;-12.7694;354.6041;7.089798;0.09508768
2;2;1773007418484;0.188562;1.139195;-12.76934;354.5325;7.125905;0.1613838
2;2;1773007418555;0.1884637;1.139299;-12.76927;354.5836;7.082248;0.1976724
2;2;1773007418627;0.1884078;1.139153;-12.76935;354.6344;7.074691;0.1798573
2;2;1773007418694;0.1885203;1.139235;-12.76946;354.6134;7.177716;0.1316411
2;2;1773007418752;0.1885961;1.13926;-12.76955;354.6202;7.213428;0.1210245
2;2;1773007418806;0.18874;1.139206;-12.76948;354.5943;7.150486;0.1211905
2;2;1773007418935;0.1888792;1.139144;-12.7694;354.6194;7.192395;0.04710055
2;2;1773007418989;0.1890819;1.139101;-12.76922;354.715;7.262268;0.08505133
2;2;1773007419041;0.1892391;1.139074;-12.76913;354.7244;7.311234;0.06002896
2;2;1773007419096;0.1893785;1.139041;-12.76924;354.677;7.365851;359.9464
2;2;1773007419154;0.1893566;1.139084;-12.76927;354.6464;7.415951;359.9633
2;2;1773007419210;0.1892714;1.139056;-12.76929;354.6401;7.384099;0.04603565
2;2;1773007419278;0.1890522;1.138943;-12.76932;354.6714;7.299284;0.05092192
2;2;1773007419333;0.1891344;1.139044;-12.76929;354.6365;7.295169;0.04924702
2;2;1773007419390;0.189116;1.138949;-12.76934;354.6349;7.347001;0.07504594
2;2;1773007419444;0.1890515;1.139047;-12.7693;354.562;7.32287;0.06864894
2;2;1773007419498;0.1889992;1.139028;-12.76928;354.5892;7.221132;0.1035867
2;2;1773007419554;0.1891079;1.139156;-12.7692;354.6065;7.276762;359.99
2;2;1773007419611;0.1892069;1.139126;-12.76922;354.6486;7.376053;0.05292011
2;2;1773007419666;0.1892692;1.139116;-12.76917;354.6503;7.404924;0.07767188
2;2;1773007419724;0.189325;1.139066;-12.76917;354.6521;7.424841;0.02778315
2;2;1773007419778;0.1893893;1.139076;-12.76923;354.649;7.411691;-0.00276665
2;2;1773007419947;0.1892293;1.139041;-12.76918;354.6343;7.418714;0.02938199
